8036349486401264422	Powers/Blueprints/Situational/SituationalTriggerOnKilled.blueprint
15874144225780767527	Entity/Items/TooltipTemplates/TooltipSectionLegendaryBar.blueprint
3111130236884884271	Powers/Blueprints/Keywords/RedSkullWeaponCrateActivation.blueprint
10434274434046434096	Powers/Blueprints/ConditionPowers/DmgDefenseMvmtModPower.blueprint
2539771038126906160	Powers/Blueprints/ConditionPowers/DefenseBonusHastePower.blueprint
3998214801229683504	Entity/Items/Medals/MedalBlueprints/Boss/MegaSentinelMedal.blueprint
1286585068348447537	Entity/Items/Armor/Blueprints/Punisher/ArmorPunisherRifle.blueprint
12272230213208251187	Powers/Blueprints/ConditionEffects/AllianceOverrideEffect.blueprint
6118503888411433782	Property/Mixin/BewareOfTiger/PowerToggleInPrevRegionProp.blueprint
2483175403709012791	Powers/Blueprints/Keywords/StrangeAstralTwincastTalented.blueprint
12325005512637815608	Powers/Blueprints/ConditionPowers/AtkDmgPctHPModPctPower.blueprint
16411205980499614520	Entity/Items/Armor/Blueprints/MsMarvel/ArmorMsMarvelBoots.blueprint
2031877862539729722	Entity/PowerEntities/Blueprints/HotspotEnvironmentDamage.blueprint
7556787478831635258	Entity/Items/Armor/Blueprints/Elektra/ArmorElektraHeadband.blueprint
14805480753973173052	Powers/Blueprints/Keywords/IronFistChiSteroidExtraStance.blueprint
11213295610819713853	Powers/Blueprints/ConditionPowers/WeakenProcTriggerPower.blueprint
14866633202671557437	Powers/Blueprints/ConditionPowers/KnockbackImmunityPower.blueprint
7209309535705570109	Entity/Inventory/InventorySort/InventorySortSubCategory.blueprint
12308472444206979902	Entity/Items/Armor/Blueprints/Psylocke/ArmorPsylockeBoots.blueprint
2386562979115637567	Powers/Blueprints/ConditionPowers/TauntDamageResistPower.blueprint
12185935498240596800	Entity/Items/Armor/Blueprints/Starlord/ArmorStarlordBoots.blueprint
16181657407388457792	Powers/Blueprints/Keywords/GhostRiderContractActivePower.blueprint
1200178495386032966	Entity/Items/Armor/Blueprints/IronFist/ArmorIronFistBoots.blueprint
7401830736439679814	Entity/Items/Armor/Blueprints/Punisher/ArmorPunisherBoots.blueprint
4696470921463864136	Powers/Blueprints/Keywords/TeamCapBoostStackGroupKeyword.blueprint
16224642913283611466	Localization/Translations/Properties/PropertyTranslation.blueprint
17204455769615637324	Powers/Blueprints/Keywords/IronFistFiveStanceMasteryFull.blueprint
16176075496131664717	Powers/Blueprints/ConditionPowers/TauntInvulnerablePower.blueprint
310781057064901453	Powers/Blueprints/Keywords/PunisherChargeCounterGunPower.blueprint
16117787614760344399	Powers/Blueprints/ConditionEffects/CCResistScoreAllEffect.blueprint
16795339596557392719	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilMask.blueprint
9402952920141273936	Entity/Items/Affixes/PetTech/Unique/AffixPetTechUniqueBase.blueprint
8290881248539974480	Localization/Translations/Powers/PowerTooltipTranslation.blueprint
8550031823145605968	AI/ProceduralAI/Blueprints/Profiles/ProfMeleeAllyDeathFlee.blueprint
7664502346501266259	Powers/Blueprints/ConditionEffects/HulkingConditionEffect.blueprint
8816612918331317076	Powers/Blueprints/ConditionEffects/PiercingMissilesEffect.blueprint
8919923615125805910	Entity/Items/Armor/Blueprints/Gambit/ArmorGambitTrenchcoat.blueprint
10756744904037505881	Powers/Blueprints/Keywords/CablePsimitarImpaleExcludeArea.blueprint
16186053843325426522	Entity/Items/EquipRestrictions/EquipRestrictionSuperteam.blueprint
16925851201485413215	Powers/Blueprints/ConditionPowers/DamageShieldPlusEndGain.blueprint
522937555290561376	Entity/Items/Armor/Blueprints/Colossus/ArmorColossusBoots.blueprint
8072452475501615968	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH3.blueprint
12356028538457758561	Property/Mixin/BewareOfTiger/PayloadDamageRatingTotalProp.blueprint
5991647352962030437	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH8.blueprint
6054383527465917285	Powers/Blueprints/ConditionEffects/ImmobilizeResistEffect.blueprint
10567771591935073126	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH9.blueprint
2390738233270213479	Entity/Items/Medals/MedalBlueprints/Unused/ZZBlizzardMedal.blueprint
13444460443465161578	Powers/Blueprints/ConditionEffects/TeleportLockdownEffect.blueprint
6774730292660738924	Entity/Items/CurrencyItems/VacuumingCurrencies/InfinityXP.blueprint
12900752888409955183	Powers/Blueprints/Keywords/CableTelepathicIllusionCDToken.blueprint
12930869074539977584	Powers/Blueprints/Conditions/ImmobilizedHitReactCondition.blueprint
14807431438738332528	Entity/Items/Medals/MedalBlueprints/Boss/TaskmasterMedalCH2.blueprint
15723838500328184688	Entity/Items/Medals/MedalBlueprints/Boss/JuggernautMedalCH5.blueprint
857451929402415984	Entity/Items/CurrencyItems/VacuumingCurrencies/Runestones.blueprint
16015699442399517553	Entity/Items/Medals/MedalBlueprints/Boss/SabretoothMedalCH7.blueprint
3028972688788757361	Entity/Items/Medals/MedalBlueprints/Boss/DoctorDoomMedalCH8.blueprint
4620717255085792113	Missions/Blueprints/InteractionSpecs/EntityAppearanceSpec.blueprint
1270585508414430067	Entity/Items/Medals/MedalBlueprints/Boss/JuggernautMedalCh8.blueprint
14750858386455010164	Powers/Blueprints/ConditionPowers/NegStatusImmunityPower.blueprint
17526534491267996533	Property/Mixin/BewareOfTiger/HealingOverTimePerSecondProp.blueprint
1138961837277059957	Entity/Items/Armor/Blueprints/Spiderman/ArmorSpidermanMask.blueprint
4171184597990251381	Entity/Items/Medals/MedalBlueprints/Unused/ZZNgaraiMedalEG2.blueprint
12642499412564712310	Property/Mixin/BewareOfTiger/VariableActivationTimeMSProp.blueprint
14368881574835854198	Entity/Items/Affixes/AffixCategories/CategorizedAffixEntry.blueprint
14802635699426761592	Entity/Items/Armor/Blueprints/EmmaFrost/ArmorEmmaFrostCape.blueprint
11348125441172904825	Entity/Items/Medals/MedalBlueprints/Endgame/CowKingMedalEGM.blueprint
12757680157669202809	Entity/Keywords/MobKeywords/DangerRoomSpawnedGenericElite.blueprint
17553584465951791994	Powers/Blueprints/ConditionPowers/BeamSweepKnockbackPower.blueprint
2545830069114575740	Missions/Blueprints/Actions/DisableRegionRestrictedRoster.blueprint
8359240639988702077	Entity/Items/Armor/Blueprints/JeanGrey/ArmorJeanGreyGloves.blueprint
14394126756997307263	Entity/Characters/Mobs/MODOKBattle/MODOKTeleportHereMarker.blueprint
2048902757157313408	Entity/Items/Medals/MedalBlueprints/Endgame/MegaSentinelEGM.blueprint
6077136563475651456	Powers/Blueprints/Keywords/InvisibleWomanShieldedFistBuff.blueprint
2360221223522540419	Entity/Keywords/MobKeywords/AchievementSorcerersAndDemons.blueprint
10254048544823384966	Entity/Items/Medals/MedalBlueprints/Boss/MrSinisterMedalCH7.blueprint
16081805328142834566	Entity/Items/Armor/Blueprints/Elektra/ArmorElektraBodysuit.blueprint
4571085132870130567	Entity/Items/Armor/Blueprints/Psylocke/ArmorPsylockeKatana.blueprint
3180524079757597577	Powers/Blueprints/TraitConditions/OffenseTraitSpeedEnergy.blueprint
9638989947585502092	Entity/Items/Armor/Blueprints/Magneto/ArmorMagnetoBodysuit.blueprint
8388166548905925517	Powers/Blueprints/Keywords/UltronLiftedTerrainKnockbacker.blueprint
52789282609961871	Entity/Keywords/TeamUpKeywords/AchievementSpiderManTeamUp.blueprint
5438412267261991824	Powers/Blueprints/ExtraActivate/ExtraActivateCycleToPower.blueprint
8087455380109138834	Entity/Items/Armor/Blueprints/Hawkeye/ArmorHawkeyeBodysuit.blueprint
15320710584996338580	Entity/Items/Medals/MedalBlueprints/Endgame/RedOnslaughtEGM.blueprint
17902988082824223637	Entity/Keywords/MobKeywords/SummonCategory/SummonSentinel.blueprint
16147167978622950294	Powers/Blueprints/ConditionPowers/PowerDamageEndCostPower.blueprint
4570438924982950808	Entity/Items/Armor/Blueprints/Starlord/ArmorStarlordHelmet.blueprint
8936235510177799064	Metagame/PvEWaveBase/PvEScaleBattle/PvEScaleWavePopulation.blueprint
15299501589411601308	Powers/Blueprints/ExtraActivate/ExtraActivateOnSubsequent.blueprint
8325767593653377949	Entity/Items/Medals/MedalBlueprints/Endgame/BossSentinelEGM.blueprint
10438534634176912286	Entity/Items/Armor/Blueprints/SheHulk/ArmorSheHulkBodysuit.blueprint
961025293480106910	Powers/Blueprints/ConditionPowers/DefaultAtkDmgBonusPower.blueprint
1024513354197441440	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineBelt.blueprint
100294339636173729	Powers/Blueprints/ConditionPowers/HealthMinThresholdPower.blueprint
1379917907892181921	Entity/Items/Armor/Blueprints/MsMarvel/ArmorMsMarvelGloves.blueprint
18038759983522519970	Entity/Items/Armor/Blueprints/Hulk/ArmorHulkTransformation.blueprint
4643793946897423266	Powers/Blueprints/Keywords/TaskmasterDisengagingShotBonus.blueprint
5639761060019772322	Powers/Blueprints/Keywords/WolverineDashSlashPlayFinisher.blueprint
2552676341595511715	Entity/Keywords/MobKeywords/DangerRoomMissionDestructible.blueprint
15823487002716412837	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineMask.blueprint
4504136312113798053	Powers/Blueprints/Keywords/JeanGreyMaelstromHotspotEffect.blueprint
11711716520033459113	Powers/Blueprints/ConditionPowers/DamageOverTimeSlowPower.blueprint
13934467687643552681	Entity/Items/Armor/Blueprints/Starlord/ArmorStarlordGloves.blueprint
5040790951059725225	Missions/Blueprints/InteractionSpecs/EntityVisibilitySpec.blueprint
8083045805866752937	Entity/PowerEntities/Blueprints/HotspotDefensePenetration.blueprint
15377612952758655914	Powers/Blueprints/Keywords/WarMachineSpecAutogunAmmoTypes.blueprint
3532338303264693164	Entity/Items/Medals/MedalBlueprints/Unused/DarkElfGorgonEGM.blueprint
9609525398120504238	Powers/Blueprints/ConditionPowers/DamageOverTimeStunPower.blueprint
389590173407321007	Entity/Items/Medals/MedalBlueprints/Boss/BlobAndToadMedalCH6.blueprint
2416764150994049967	Entity/Items/Medals/MedalBlueprints/Boss/MadameHydraMedalCH3.blueprint
3563150965293390768	Entity/Items/Armor/Blueprints/Cyclops/ArmorCyclopsBodysuit.blueprint
9063748673889311664	Powers/Blueprints/ConditionPowers/NoCostHalfCooldownPower.blueprint
5186737397470469041	Property/Mixin/BewareOfTiger/PayloadDamagePctModifierTotal.blueprint
192411738134354868	Entity/Items/Medals/MedalBlueprints/Boss/MadameHydraMedalCH8.blueprint
8670685516637281206	Entity/Items/Armor/Blueprints/Deadpool/ArmorDeadpoolKatanas.blueprint
16463155629087005624	Entity/Items/Armor/Blueprints/Colossus/ArmorColossusHelmet.blueprint
9823964950526303163	Entity/Keywords/ItemKeywords/TaskmastersFightingforLosers.blueprint
9968951583931702203	Entity/Items/Medals/MedalBlueprints/Boss/GreenGoblinMedalCH0.blueprint
9319026948574419900	UI/UINotifications/StoryNotifications/VOStoryNotification.blueprint
14876887154461318076	Powers/Blueprints/TraitConditions/DefenseTraitDeflectDodge.blueprint
12898180461179313087	Powers/Blueprints/TraitConditions/DefenseTraitDefenseDodge.blueprint
4215834515756358591	Entity/Items/Medals/MedalBlueprints/Boss/GreenGoblinMedalCH4.blueprint
5377064080202013632	Entity/Items/Medals/MedalBlueprints/Unused/ArmorVendorMedal.blueprint
3815806488044837825	Powers/Blueprints/ConditionPowers/SummonMoveSpeedModPower.blueprint
5662104824268397506	Powers/Blueprints/ConditionPowers/RestorePowerNoCondition.blueprint
4245910384549632963	Powers/Blueprints/ConditionEffects/TargetedCritBonusEffect.blueprint
8918944083480746951	Powers/Blueprints/ConditionPowers/SummonDoTConditionPower.blueprint
13231941592314682314	Entity/Items/CurrencyItems/VacuumingCurrencies/PatrolMarks.blueprint
4675513002410056650	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilBoots.blueprint
526901342756936655	Entity/Items/Armor/Blueprints/SheHulk/ArmorSheHulkBriefcase.blueprint
8011453735539383247	Entity/Items/Medals/MedalBlueprints/Boss/LivingLaserMedalCH0.blueprint
3110452444639468498	Powers/Blueprints/ExtraActivate/SecondaryActivateOnRelease.blueprint
16372435410226060244	Powers/Blueprints/ConditionEffects/SystemImmobilizedEffect.blueprint
7622741490635447252	Powers/Blueprints/Keywords/HumanTorchSummonFireHotspotDoT.blueprint
10676809863723228119	Powers/Blueprints/ConditionPowers/DamageShieldReflectPower.blueprint
15415126619612060631	Entity/Items/Medals/MedalBlueprints/Boss/LivingLaserMedalCh8.blueprint
13261805135639485400	Entity/Keywords/MobKeywords/AchievementPvPIceGolemGuardian.blueprint
9425425829859171291	Powers/Blueprints/Keywords/MistressofMagmaSurturPowerLock.blueprint
18304478207250734043	Powers/Blueprints/ConditionEffects/MovementSpeedSlowEffect.blueprint
17266977656539323357	Property/Mixin/BewareOfTiger/VariableActivationTimePctProp.blueprint
14892421621999737822	Powers/Blueprints/Keywords/HeroSpecific/IronMan/Overheating.blueprint
10643661585423997921	Entity/Items/Armor/Blueprints/Deadpool/ArmorDeadpoolPistols.blueprint
6830953171768384482	Entity/Keywords/MobKeywords/SkrullCaptainAmericaBuffTarget.blueprint
15088133278398553061	Powers/Blueprints/Keywords/CablePsimitarCycloneExcludeRing.blueprint
709693673581779941	Powers/Blueprints/Keywords/BladeAdvancedTechniqueCombo2Used.blueprint
4381244417575689194	Powers/Blueprints/Keywords/MagnetoElectromagneticShockwave.blueprint
10344487074245188587	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileTeamUp.blueprint
4418944102918396910	Powers/Blueprints/Keywords/RogueHydraAndShieldAgentPassive.blueprint
5073162875884805102	Powers/Blueprints/ConditionPowers/EnduranceCostChangePower.blueprint
16273064959675079664	Entity/Items/Armor/Blueprints/Spiderman/ArmorSpidermanBoots.blueprint
7132957095436164080	Powers/Blueprints/Keywords/DrDoomUnworthyPistolOnCooldown.blueprint
1639449583478119410	Powers/Blueprints/Keywords/MagikOtherworldlyNovaDamageLock.blueprint
18439457226842053619	Powers/Blueprints/ConditionPowers/AttackSpdChangeProcPower.blueprint
3966166361341565940	Powers/Blueprints/ConditionEffects/NegStatusImmunityEffect.blueprint
2102471745848220661	Entity/Items/Medals/MedalBlueprints/Endgame/TombstoneMedalEG.blueprint
2948450796603186171	Powers/Blueprints/ConditionPowers/DisablePowerEffectsPower.blueprint
13564101302135233532	Powers/Blueprints/Keywords/ScarletWitchRavenousBindingBuff.blueprint
2208491638744488958	Powers/Blueprints/Keywords/GreenGoblinSpecAutoFlamethrower.blueprint
12250311432701942785	Powers/Blueprints/Keywords/TalentRework/IronMan/Overclocked.blueprint
11693067278577769475	Powers/Blueprints/Keywords/GreenGoblinExplosiveExcludeRing.blueprint
3698333901758077955	Entity/Items/Armor/Blueprints/Venom/ArmorVenomSymbioticBond.blueprint
84639373400415238	Entity/Items/Armor/Blueprints/EmmaFrost/ArmorEmmaFrostBoots.blueprint
10273688429546576904	Entity/Keywords/MobKeywords/AchievementCosmicDoctorOctopus.blueprint
1597528241684028425	Powers/Blueprints/Keywords/JuggernautFullSpenderTalentBuff.blueprint
2379290144362404882	Property/Mixin/BewareOfTiger/ThrowableOriginatorEntityProp.blueprint
3164632890404838419	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineClaws.blueprint
9904908965501279256	Powers/Blueprints/ConditionPowers/NegStatusUsableCondPower.blueprint
10228086335291857946	Entity/Items/Armor/Blueprints/IronMan/ArmorIronManRepulsors.blueprint
10972662106523638812	Entity/Items/Medals/MedalBlueprints/Endgame/SkrullBraveryEGM.blueprint
14844771275014478876	Entity/Items/Medals/MedalBlueprints/Endgame/DoctorOctopusEGM.blueprint
1640985919170223133	Populations/ListTypes/Elements/PopulationEncounterInstance.blueprint
9756287927254719518	Powers/Blueprints/ConditionPowers/MvmtSpdModNoCollidePower.blueprint
16559668711407164446	Powers/Blueprints/Keywords/OnslaughtPlatformBuffStackGroup.blueprint
8417582737449491486	Powers/Blueprints/ConditionPowers/InvulnerableDmgSlowPower.blueprint
9067173953813552158	Populations/Blueprints/EntitySelector/EntitySelectorAction.blueprint
10178846742816889887	Powers/Blueprints/Keywords/KittyPrydeUltimateMissileEffect.blueprint
2680272334720932896	Entity/Items/Armor/Blueprints/BlackCat/ArmorBlackCatBodysuit.blueprint
7136279802902092832	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineBoots.blueprint
12043450839488863265	Powers/Blueprints/ConditionPowers/TargetRestrictedDoTPower.blueprint
11157796091927587	Powers/Blueprints/Keywords/WarMachineSpecCloakingDeviceBuff.blueprint
17698515909106277412	Property/Mixin/BewareOfTiger/ResistancePercentageChangeProp.blueprint
1563377822873492518	Powers/Blueprints/ConditionPowers/SinglePowerLockProcPower.blueprint
476340008906333225	Entity/Items/Medals/MedalBlueprints/Unused/WeaponVendorMedal.blueprint
10337431109040741419	Powers/Blueprints/ConditionEffects/MovementSpeedHasteEffect.blueprint
10849924727381105708	Entity/Items/Armor/Blueprints/Gambit/ArmorGambitPlayingCards.blueprint
14683991076609858605	Powers/Blueprints/ConditionPowers/AtkSpdPowerDmgBonusPower.blueprint
16976012679234853933	Powers/Blueprints/Keywords/WinterSoldierSniperShotCritBuff.blueprint
1253713820751633453	Powers/Blueprints/Keywords/TalentRework/IronMan/LifeSupport.blueprint
5520823464940477485	Entity/Keywords/ItemKeywords/BlackCatsAdvancedGrapplingHook.blueprint
2516342843360681011	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilGloves.blueprint
11095972439020870708	Entity/Items/Medals/MedalBlueprints/Endgame/AmalgamatedOneEGM.blueprint
12567423728569556022	Populations/Blueprints/EntitySelector/EntityFilterSettings.blueprint
7887269072747306040	Entity/Items/Armor/Blueprints/BlackWidow/ArmorBlackWidowBelt.blueprint
3003580855615036481	Entity/Items/Medals/MedalBlueprints/Unused/ZZToadMedalUnused.blueprint
10549257800610028610	Powers/Blueprints/ConditionPowers/UsesReturningWeaponPower.blueprint
16757400630979402822	Entity/Items/Armor/Blueprints/Deadpool/ArmorDeadpoolBodysuit.blueprint
3984842580487183435	Entity/Items/Affixes/AffixCategories/AffixCategoryTableEntry.blueprint
7451441007130582091	Property/Mixin/BewareOfTiger/DetachOnContainerDestroyedProp.blueprint
4081739361898208333	Entity/Keywords/MobKeywords/AchievementPvPFireGolemGuardian.blueprint
16153773729571478606	Entity/Items/Armor/Blueprints/Venom/ArmorVenomOrganicWebbing.blueprint
16383232099529595983	Powers/Blueprints/TraitConditions/OffenseTraitFightingSpeed.blueprint
8104071544295398479	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileKingpin.blueprint
13305375810270272597	Entity/Items/Medals/MedalBlueprints/Unused/DarkElfBlackCatEGM.blueprint
17829564647084399704	Property/Mixin/BewareOfTiger/EnduranceOverTimePerSecPctProp.blueprint
5258743946580663385	Entity/Items/Armor/Blueprints/Spiderman/ArmorSpidermanGloves.blueprint
1617138483111402586	Entity/Items/Armor/Blueprints/Taskmaster/ArmorTaskmasterCape.blueprint
5730005689792339036	Entity/Items/Armor/Blueprints/EmmaFrost/ArmorEmmaFrostCollar.blueprint
11792629130829175901	Entity/Items/Affixes/PowerModifierAffixes/AffixPowerModifier.blueprint
734946840275393631	Entity/Keywords/ItemKeywords/CrossbonessTeachingCredentials.blueprint
17182315648432807008	Entity/Items/Armor/Blueprints/JeanGrey/ArmorJeanGreyBodysuit.blueprint
12012396323814448226	Entity/Items/Armor/Blueprints/Juggernaut/ArmorJuggernautBelt.blueprint
17526169845331795042	Powers/Blueprints/Keywords/WinterSoldierArmBlastBuffBuddies.blueprint
10408261738399931493	Powers/Blueprints/ConditionPowers/ResistanceChangeProcPower.blueprint
8955941757239434341	Powers/Blueprints/Keywords/BlackPantherTripleShotExcludCone.blueprint
2167228363861466214	Entity/Items/Armor/Blueprints/MoonKnight/ArmorMoonKnightBelt.blueprint
10252225533608008814	Powers/Blueprints/TraitConditions/OffenseTraitStrengthSpeed.blueprint
11913250379810872430	Powers/Blueprints/ConditionEffects/EnduranceCostChangeEffect.blueprint
12328742595263667310	Entity/Items/Armor/Blueprints/Thing/ArmorThingTransformation.blueprint
3751199524998880366	Powers/Blueprints/Keywords/WinterSoldierArmBlastExcludeCone.blueprint
13436549647430851695	Entity/Items/Armor/Blueprints/EmmaFrost/ArmorEmmaFrostGloves.blueprint
3812354829905435762	AI/ProceduralAI/Blueprints/Profiles/ProfRangedHotspotDropper.blueprint
14021654356319870069	Entity/Keywords/TeamUpKeywords/AchievementSpiderWomanTeamUp.blueprint
354448575358770299	Powers/Blueprints/ConditionEffects/DisablePowerEffectsEffect.blueprint
15218672616597560444	Powers/Blueprints/Situational/SituationalTriggerInvAndWorld.blueprint
15812794703940557949	Powers/Blueprints/Keywords/WinterSoldierAssassinateCritBuff.blueprint
7334263798297205887	Powers/Blueprints/Keywords/WolverineSignatureDashSlashFinis.blueprint
6390785175597096064	AI/ProceduralAI/Blueprints/Profiles/ProfNoMoveDefaultSensory.blueprint
6105002020355513476	Entity/Items/Armor/Blueprints/MsMarvel/ArmorMsMarvelBodysuit.blueprint
8233945350981295237	Powers/Blueprints/ConditionPowers/ChainPowerReturningWeapon.blueprint
9615281617787427976	Entity/Items/Medals/MedalBlueprints/Unused/ZZPlaceholderMedal.blueprint
15483854763859713162	Entity/Items/Armor/Blueprints/Psylocke/ArmorPsylockeBodysuit.blueprint
10667317475633208460	Entity/Items/Armor/Blueprints/Starlord/ArmorStarlordBodysuit.blueprint
16139052840781880464	Powers/Blueprints/ConditionPowers/SecondaryResourceCOTPower.blueprint
4584013019649940624	Entity/Keywords/MobKeywords/DrDoomDoombotExplosionReduction.blueprint
11406121450501512338	Entity/Items/Armor/Blueprints/Punisher/ArmorPunisherBodysuit.blueprint
6535472131299941522	Entity/Items/Armor/Blueprints/IronFist/ArmorIronFistBodysuit.blueprint
1688592613033516179	Powers/Blueprints/TraitConditions/DefenseTraitDefenseDeflect.blueprint
6021818541126786199	Mods/TooltipTemplates/TemplatePrototypes/ModTooltipTemplate.blueprint
12720048828254985368	Entity/Items/Armor/Blueprints/GreenGoblin/ArmorGreenGoblinHat.blueprint
5677456966744153242	Powers/Blueprints/Keywords/TeamIronMaBoostStackGroupKeyword.blueprint
1122885900340239516	Entity/Items/Armor/Blueprints/KittyPryde/ArmorKittyPrydeBelt.blueprint
10575364610201820317	Entity/Items/Medals/MedalBlueprints/Boss/DarkElfGorgonMedalCH9.blueprint
1963376627620846750	Property/Mixin/BewareOfTiger/PayloadDamagePctWeakenTotalProp.blueprint
15725116511597763745	Entity/Items/Armor/Blueprints/KittyPryde/ArmorKittyPrydeMask.blueprint
13836246498338151587	Powers/Blueprints/ConditionEffects/MovementSpeedPctCOTEffect.blueprint
9303939674331749543	Powers/Blueprints/ConditionPowers/KnockDownTgtRestrictPower.blueprint
941483472940702888	Entity/Items/Armor/Blueprints/WarMachine/ArmorWarMachineBoots.blueprint
3766709721535945900	Entity/Items/Armor/Blueprints/Colossus/ArmorColossusBodysuit.blueprint
17400769685588024500	Powers/Blueprints/ConditionPowers/DisableEnduranceRegenPower.blueprint
10908994048684072117	Entity/Keywords/MobKeywords/DangerRoomSpawnedGenericChampion.blueprint
504898574133238968	Entity/Items/Armor/Blueprints/BlackWidow/ArmorBlackWidowBoots.blueprint
6065219611150720184	Powers/Blueprints/ConditionEffects/MissileKillImmunityEffect.blueprint
14161438280687033532	Property/Mixin/BewareOfTiger/HealingOverTimePerSecondPctProp.blueprint
17103033928348933314	Powers/Blueprints/ConditionPowers/KnockbackAndKnockdownPower.blueprint
15409425858500172997	Powers/Blueprints/ConditionPowers/DamageChgPowerKwdHasteUser.blueprint
1694336440758901958	Entity/Items/Medals/MedalBlueprints/Endgame/LadyDeathstrikeEGM.blueprint
14704693670713892040	Entity/Items/Medals/MedalBlueprints/Boss/DoctorOctopusMedalCH1.blueprint
17954655836424576200	Powers/Blueprints/TraitConditions/OffenseTraitFightingEnergy.blueprint
11534312686818434254	Powers/Blueprints/ConditionPowers/DamageResistFromAnglePower.blueprint
12020709190096526543	Property/Mixin/DamageRatingBonusForPowerKeywordVsTargetProp.blueprint
13212627241883868367	Entity/Items/Medals/MedalBlueprints/Boss/DoctorOctopusMedalCH8.blueprint
3480975881228197074	Property/Mixin/BewareOfTiger/ThrowableOriginatorAssetRefProp.blueprint
11388946731425799379	Entity/Items/Armor/Blueprints/MoonKnight/ArmorMoonKnightStaff.blueprint
12427199373629398234	Missions/Blueprints/Actions/MissionActionRemoveConditionsKwd.blueprint
17739321556495965402	Powers/Blueprints/ConditionPowers/AllDmgBonusAndStealthPower.blueprint
17221090819776126172	Powers/Blueprints/ConditionPowers/AtkSpdMvmtSpeedChangePower.blueprint
11969319047879531746	Entity/Items/Armor/Blueprints/Juggernaut/ArmorJuggernautBoots.blueprint
4140765433326738660	Powers/Blueprints/Keywords/TalentRework/IronMan/ReactiveArmor.blueprint
10338856038205431014	Entity/Items/Armor/Blueprints/MoonKnight/ArmorMoonKnightBoots.blueprint
12663410690875399399	Populations/Blueprints/EntitySelector/EntityActionAIOverride.blueprint
4123173792593288423	Entity/Items/Affixes/PowerModifierAffixes/ItemPowerBonusParam.blueprint
7431588303134137575	Powers/Blueprints/TraitConditions/OffenseTraitStrengthEnergy.blueprint
7145719935788588264	Entity/Items/Armor/Blueprints/Taskmaster/ArmorTaskmasterBoots.blueprint
11286831934272117997	UI/MapInfo/IconAppearances/IconBehaviors/UIMapInfoIconBehavior.blueprint
2209834676026809583	Powers/Blueprints/ConditionPowers/DefaultAtkDmgPlusProcPower.blueprint
11792851791040552176	Entity/Items/Armor/Blueprints/Taskmaster/ArmorTaskmasterSword.blueprint
1703528173235412211	Entity/Items/CurrencyItems/VacuumingCurrencies/LegendaryMarks.blueprint
11272658833930722548	Powers/Blueprints/ConditionPowers/ResistancePenetrationPower.blueprint
3587124989142637818	Entity/Items/Affixes/PetTech/Uncommon/AffixPetTechUncommonBase.blueprint
10176588050954132731	Entity/Items/Armor/Blueprints/GreenGoblin/ArmorGreenGoblinBomb.blueprint
9956519548591021308	Events/GlobalEvents/Blueprints/GlobalEventCriteriaItemCollect.blueprint
10345725473658510592	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilNunchaku.blueprint
6085003919017057537	Entity/Items/Medals/MedalBlueprints/Unused/ZZMegaSentinelMedal.blueprint
9086372742198926595	Entity/Items/Armor/UniquesBlueprints/Slot3FantasticFourUnique.blueprint
14268024843568618757	Powers/Blueprints/ConditionPowers/BlockBonusProcKeywordPower.blueprint
7269293712861764880	Powers/Blueprints/ConditionEffects/SecondaryResourceCOTEffect.blueprint
17329107228938607891	Property/Mixin/BewareOfTiger/AppearanceEnumClientOverrideProp.blueprint
16563041439187868948	Powers/Blueprints/Keywords/HeroSpecific/Ultron/CleanseBetaSpec.blueprint
4954578873476390165	Powers/Blueprints/Keywords/HeroSpecific/AntMan/AntDecoyExplode.blueprint
1245398438758522134	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilBodysuit.blueprint
9059834809519381785	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileKaecilius.blueprint
14525776976883883291	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfilePetFidget.blueprint
16099815845618720028	Entity/Items/Armor/Blueprints/KittyPryde/ArmorKittyPrydeBoots.blueprint
8618003475222764828	Powers/Blueprints/Keywords/HeroSpecific/AntMan/AntRefundTalent.blueprint
9896624258479627550	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileLOSRanged.blueprint
11680537851090246943	Powers/Blueprints/ConditionPowers/KnockdownPowerGain2ndaryRsc.blueprint
11306289656320498977	Powers/Blueprints/ConditionPowers/StunPowerTargetRestriction.blueprint
